"V1"
"11510"	458
"11511"	4664
"11512"	1787
"11513"	1789
"11514"	1
"11515"	4
"11516"	67
"11517"	68
"11518"	70
"11519"	570
"11520"	571
"11521"	179
"11522"	372
"11523"	9
"11524"	3
"11525"	3
"11526"	34
"11527"	187
"11528"	189
"11529"	16
"11530"	19
"11531"	72
"11532"	73
"11533"	1302
"11534"	717
"11535"	1
"11536"	11
"11537"	35
"11538"	25
"11539"	13
"11540"	49
"11541"	41
"11542"	106
"11543"	6986
"11544"	6987
"11545"	6989
"11546"	6991
"11547"	151
"11548"	837
"11549"	130
"11550"	90
"11551"	50
"11552"	5
"11553"	52
"11554"	49
"11555"	672
"11556"	181
"11557"	1
"11558"	12
"11559"	108
"11560"	27
"11561"	1
"11562"	572
"11563"	573
"11564"	574
"11565"	109
"11566"	4669
"11567"	4670
"11568"	576
"11569"	36
"11570"	578
"11571"	650
"11572"	651
"11573"	55
"11574"	56
"11575"	1176
"11576"	136
"11577"	145
"11578"	147
"11579"	148
"11580"	137
"11581"	2
"11582"	5
"11583"	26
"11584"	5
"11585"	6996
"11586"	6997
"11587"	6998
"11588"	7000
"11589"	805
"11590"	718
"11591"	183
"11592"	1502
"11593"	1505
"11594"	29
"11595"	111
"11596"	112
"11597"	1791
"11598"	1792
"11599"	838
"11600"	7002
"11601"	7003
"11602"	7004
"11603"	1634
"11604"	1183
"11605"	1520
"11606"	1508
"11607"	1509
"11608"	1512
"11609"	1060
"11610"	839
"11611"	2
"11612"	8
"11613"	2
"11614"	9
"11615"	279
"11616"	48
"11617"	13
"11618"	1
"11619"	14
"11620"	4674
"11621"	7006
"11622"	7007
"11623"	7009
"11624"	374
"11625"	41
"11626"	885
"11627"	193
"11628"	57
"11629"	1
"11630"	886
"11631"	58
"11632"	4676
"11633"	887
"11634"	195
"11635"	197
"11636"	891
"11637"	892
"11638"	1
"11639"	7012
"11640"	7013
"11641"	7014
"11642"	5
"11643"	15
"11644"	462
"11645"	463
"11646"	59
"11647"	464
"11648"	465
"11649"	466
"11650"	467
"11651"	468
"11652"	1
"11653"	3
"11654"	936
"11655"	149
"11656"	150
"11657"	26
"11658"	28
"11659"	152
"11660"	29
"11661"	30
"11662"	31
"11663"	33
"11664"	938
"11665"	1
"11666"	3
"11667"	18
"11668"	2
"11669"	652
"11670"	3
"11671"	117
"11672"	7
"11673"	4679
"11674"	7015
"11675"	72
"11676"	807
"11677"	185
"11678"	7016
"11679"	7018
"11680"	7019
"11681"	1184
"11682"	193
"11683"	58
"11684"	940
"11685"	941
"11686"	375
"11687"	138
"11688"	59
"11689"	19
"11690"	4
"11691"	51
"11692"	280
"11693"	1796
"11694"	653
"11695"	39
"11696"	34
"11697"	36
"11698"	40
"11699"	4681
"11700"	573
"11701"	576
"11702"	18
"11703"	1
"11704"	74
"11705"	3
"11706"	4
"11707"	7022
"11708"	7023
"11709"	7024
"11710"	197
"11711"	5
"11712"	6
"11713"	4
"11714"	6
"11715"	121
"11716"	588
"11717"	20
"11718"	7025
"11719"	7026
"11720"	1
"11721"	2
"11722"	3
"11723"	198
"11724"	5
"11725"	141
"11726"	824
"11727"	1
"11728"	7
"11729"	154
"11730"	418
"11731"	419
"11732"	4684
"11733"	1635
"11734"	7030
"11735"	7032
"11736"	7033
"11737"	1516
"11738"	1517
"11739"	1520
"11740"	828
"11741"	7
"11742"	36
"11743"	5
"11744"	37
"11745"	44
"11746"	673
"11747"	124
"11748"	66
"11749"	1311
"11750"	2
"11751"	4688
"11752"	4689
"11753"	428
"11754"	429
"11755"	67
"11756"	471
"11757"	591
"11758"	7035
"11759"	7036
"11760"	1188
"11761"	1523
"11762"	1524
"11763"	577
"11764"	578
"11765"	1521
"11766"	579
"11767"	830
"11768"	39
"11769"	40
"11770"	5
"11771"	1798
"11772"	42
"11773"	43
"11774"	4692
"11775"	4693
"11776"	193
"11777"	7041
"11778"	1190
"11779"	1191
"11780"	1193
"11781"	580
"11782"	3
"11783"	1
"11784"	41
"11785"	34
"11786"	1313
"11787"	430
"11788"	475
"11789"	476
"11790"	8
"11791"	195
"11792"	196
"11793"	7045
"11794"	422
"11795"	1194
"11796"	1195
"11797"	834
"11798"	835
"11799"	1
"11800"	44
"11801"	45
"11802"	72
"11803"	281
"11804"	84
"11805"	18
"11806"	21
"11807"	1804
"11808"	1805
"11809"	32
"11810"	720
"11811"	360
"11812"	362
"11813"	90
"11814"	14
"11815"	45
"11816"	6
"11817"	7
"11818"	1807
"11819"	48
"11820"	49
"11821"	4701
"11822"	50
"11823"	38
"11824"	40
"11825"	595
"11826"	7052
"11827"	7053
"11828"	424
"11829"	425
"11830"	364
"11831"	365
"11832"	44
"11833"	33
"11834"	8
"11835"	2
"11836"	3
"11837"	1811
"11838"	4703
"11839"	86
"11840"	198
"11841"	1528
"11842"	1531
"11843"	581
"11844"	1062
"11845"	837
"11846"	3
"11847"	1815
"11848"	1818
"11849"	7054
"11850"	894
"11851"	896
"11852"	1638
"11853"	367
"11854"	1532
"11855"	1534
"11856"	1536
"11857"	1537
"11858"	2
"11859"	3
"11860"	5
"11861"	1318
"11862"	7
"11863"	7
"11864"	7060
"11865"	897
"11866"	368
"11867"	153
"11868"	155
"11869"	1199
"11870"	1200
"11871"	156
"11872"	1063
"11873"	10
"11874"	52
"11875"	809
"11876"	7061
"11877"	7062
"11878"	7063
"11879"	55
"11880"	370
"11881"	142
"11882"	191
"11883"	132
"11884"	1
"11885"	2
"11886"	90
"11887"	7065
"11888"	7066
"11889"	22
"11890"	158
"11891"	159
"11892"	160
"11893"	1
"11894"	2
"11895"	3
"11896"	4
"11897"	378
"11898"	586
"11899"	20
"11900"	22
"11901"	75
"11902"	76
"11903"	22
"11904"	1324
"11905"	7067
"11906"	21
"11907"	477
"11908"	479
"11909"	1820
"11910"	597
"11911"	131
"11912"	132
"11913"	10
"11914"	12
"11915"	373
"11916"	374
"11917"	376
"11918"	1201
"11919"	1202
"11920"	480
"11921"	481
"11922"	482
"11923"	37
"11924"	7
"11925"	7073
"11926"	1539
"11927"	192
"11928"	193
"11929"	23
"11930"	17
"11931"	840
"11932"	842
"11933"	51
"11934"	811
"11935"	812
"11936"	1325
"11937"	7075
"11938"	7077
"11939"	1541
"11940"	1542
"11941"	1543
"11942"	1821
"11943"	1823
"11944"	4
"11945"	599
"11946"	133
"11947"	600
"11948"	7078
"11949"	7080
"11950"	380
"11951"	381
"11952"	382
"11953"	1546
"11954"	1547
"11955"	588
"11956"	4
"11957"	75
"11958"	77
"11959"	7085
"11960"	7087
"11961"	7088
"11962"	843
"11963"	51
"11964"	655
"11965"	379
"11966"	1548
"11967"	1549
"11968"	34
"11969"	590
"11970"	591
"11971"	593
"11972"	195
"11973"	24
"11974"	198
"11975"	483
"11976"	484
"11977"	14
"11978"	16
"11979"	11
"11980"	601
"11981"	4715
"11982"	4716
"11983"	7092
"11984"	724
"11985"	898
"11986"	899
"11987"	144
"11988"	145
"11989"	146
"11990"	1551
"11991"	1552
"11992"	1553
"11993"	1554
"11994"	1064
"11995"	602
"11996"	92
"11997"	93
"11998"	94
"11999"	384
"12000"	8
"12001"	657
"12002"	1556
"12003"	1557
"12004"	1558
"12005"	1559
"12006"	91
"12007"	1825
"12008"	8
"12009"	3
"12010"	604
"12011"	199
"12012"	7096
"12013"	7098
"12014"	18
"12015"	9
"12016"	381
"12017"	1561
"12018"	1562
"12019"	1563
"12020"	1564
"12021"	1565
"12022"	4
"12023"	605
"12024"	200
"12025"	285
"12026"	386
"12027"	202
"12028"	200
"12029"	660
"12030"	1567
"12031"	1568
"12032"	10
"12033"	1
"12034"	201
"12035"	27
"12036"	11
"12037"	2
"12038"	4723
"12039"	96
"12040"	97
"12041"	98
"12042"	4726
"12043"	7102
"12044"	203
"12045"	901
"12046"	1570
"12047"	1571
"12048"	1572
"12049"	1573
"12050"	1574
"12051"	77
"12052"	486
"12053"	79
"12054"	6
"12055"	7107
"12056"	942
"12057"	1208
"12058"	1575
"12059"	1576
"12060"	1577
"12061"	1065
"12062"	608
"12063"	82
"12064"	4729
"12065"	4730
"12066"	7113
"12067"	1
"12068"	4
"12069"	662
"12070"	4
"12071"	5
"12072"	1826
"12073"	1827
"12074"	813
"12075"	487
"12076"	489
"12077"	4731
"12078"	4735
"12079"	7118
"12080"	1579
"12081"	1580
"12082"	100
"12083"	1330
"12084"	101
"12085"	4736
"12086"	4737
"12087"	817
"12088"	7120
"12089"	7121
"12090"	57
"12091"	664
"12092"	59
"12093"	16
"12094"	17
"12095"	1581
"12096"	1066
"12097"	597
"12098"	495
"12099"	496
"12100"	7125
"12101"	7128
"12102"	4
"12103"	682
"12104"	205
"12105"	4738
"12106"	7130
"12107"	7131
"12108"	7132
"12109"	1067
"12110"	1068
"12111"	207
"12112"	103
"12113"	4740
"12114"	46
"12115"	497
"12116"	7134
"12117"	105
"12118"	188
"12119"	1333
"12120"	683
"12121"	610
"12122"	4742
"12123"	390
"12124"	7140
"12125"	7142
"12126"	383
"12127"	1583
"12128"	1584
"12129"	1586
"12130"	23
"12131"	611
"12132"	4746
"12133"	1334
"12134"	7144
"12135"	139
"12136"	1587
"12137"	1588
"12138"	1589
"12139"	14
"12140"	7148
"12141"	209
"12142"	1594
"12143"	614
"12144"	4747
"12145"	24
"12146"	7154
"12147"	211
"12148"	2
"12149"	499
"12150"	4748
"12151"	1337
"12152"	4750
"12153"	4751
"12154"	7155
"12155"	7158
"12156"	7159
"12157"	1598
"12158"	1599
"12159"	1600
"12160"	38
"12161"	288
"12162"	619
"12163"	4752
"12164"	4753
"12165"	4756
"12166"	7160
"12167"	672
"12168"	1603
"12169"	1605
"12170"	1606
"12171"	4757
"12172"	4758
"12173"	4759
"12174"	7166
"12175"	7167
"12176"	7168
"12177"	29
"12178"	1608
"12179"	215
"12180"	216
"12181"	847
"12182"	848
"12183"	1339
"12184"	4760
"12185"	4763
"12186"	4764
"12187"	20
"12188"	21
"12189"	24
"12190"	52
"12191"	7174
"12192"	7175
"12193"	7176
"12194"	31
"12195"	38
"12196"	218
"12197"	1836
"12198"	1223
"12199"	39
"12200"	1072
"12201"	1073
"12202"	5
"12203"	26
"12204"	28
"12205"	29
"12206"	30
"12207"	31
"12208"	1
"12209"	33
"12210"	629
"12211"	7181
"12212"	4766
"12213"	32
"12214"	19
"12215"	7183
"12216"	4767
"12217"	7184
"12218"	4768
"12219"	7185
"12220"	630
"12221"	101
"12222"	7188
"12223"	7189
"12224"	7191
"12225"	1610
"12226"	1613
"12227"	1225
"12228"	1074
"12229"	1346
"12230"	4770
"12231"	632
"12232"	7193
"12233"	7194
"12234"	111
"12235"	114
"12236"	115
"12237"	1614
"12238"	1615
"12239"	116
"12240"	156
"12241"	1839
"12242"	1840
"12243"	633
"12244"	7200
"12245"	1349
"12246"	65
"12247"	7201
"12248"	66
"12249"	1226
"12250"	163
"12251"	164
"12252"	165
"12253"	83
"12254"	503
"12255"	504
"12256"	4776
"12257"	4777
"12258"	395
"12259"	7204
"12260"	1227
"12261"	1228
"12262"	601
"12263"	191
"12264"	192
"12265"	847
"12266"	1841
"12267"	1350
"12268"	152
"12269"	399
"12270"	402
"12271"	4778
"12272"	4779
"12273"	66
"12274"	163
"12275"	167
"12276"	1231
"12277"	404
"12278"	408
"12279"	409
"12280"	411
"12281"	848
"12282"	851
"12283"	4780
"12284"	852
"12285"	676
"12286"	7212
"12287"	1232
"12288"	855
"12289"	858
"12290"	849
"12291"	7214
"12292"	7215
"12293"	1535
"12294"	860
"12295"	861
"12296"	862
"12297"	6
"12298"	1844
"12299"	27
"12300"	636
"12301"	4782
"12302"	412
"12303"	866
"12304"	868
"12305"	871
"12306"	872
"12307"	28
"12308"	509
"12309"	4783
"12310"	4784
"12311"	4786
"12312"	605
"12313"	911
"12314"	873
"12315"	1846
"12316"	4789
"12317"	4790
"12318"	212
"12319"	4791
"12320"	4792
"12321"	7225
"12322"	19
"12323"	1081
"12324"	422
"12325"	423
"12326"	424
"12327"	426
"12328"	876
"12329"	642
"12330"	645
"12331"	4793
"12332"	4794
"12333"	7229
"12334"	1644
"12335"	11
"12336"	14
"12337"	1082
"12338"	516
"12339"	1363
"12340"	517
"12341"	17
"12342"	1234
"12343"	1235
"12344"	1366
"12345"	70
"12346"	7232
"12347"	1625
"12348"	7234
"12349"	879
"12350"	1237
"12351"	881
"12352"	609
"12353"	610
"12354"	613
"12355"	614
"12356"	677
"12357"	1
"12358"	2
"12359"	726
"12360"	7235
"12361"	1238
"12362"	396
"12363"	1
"12364"	693
"12365"	4798
"12366"	4799
"12367"	4800
"12368"	7237
"12369"	20
"12370"	24
"12371"	26
"12372"	6
"12373"	429
"12374"	432
"12375"	433
"12376"	647
"12377"	157
"12378"	4802
"12379"	4803
"12380"	4805
"12381"	7239
"12382"	170
"12383"	40
"12384"	31
"12385"	1
"12386"	1852
"12387"	1
"12388"	652
"12389"	1
"12390"	4807
"12391"	1
"12392"	1
"12393"	1
"12394"	1
"12395"	1
"12396"	1
"12397"	4808
"12398"	1
"12399"	8
"12400"	1
"12401"	2
"12402"	57
"12403"	7241
"12404"	7243
"12405"	7244
"12406"	175
"12407"	178
"12408"	7245
"12409"	72
"12410"	36
"12411"	37
"12412"	438
"12413"	1369
"12414"	1
"12415"	1
"12416"	1
"12417"	1
"12418"	1
"12419"	1
"12420"	1
"12421"	1
"12422"	160
"12423"	1240
"12424"	49
"12425"	51
"12426"	1
"12427"	1
"12428"	1
"12429"	2
"12430"	1
"12431"	1
"12432"	3
"12433"	4812
"12434"	7248
"12435"	7249
"12436"	7250
"12437"	7253
"12438"	7254
"12439"	118
"12440"	119
"12441"	884
"12442"	1241
"12443"	1242
"12444"	1
"12445"	888
"12446"	616
"12447"	617
"12448"	1
"12449"	1
"12450"	1
"12451"	521
"12452"	2
"12453"	1
"12454"	4
"12455"	47
"12456"	4816
"12457"	1243
"12458"	1244
"12459"	1245
"12460"	891
"12461"	892
"12462"	893
"12463"	1
"12464"	1
"12465"	1
"12466"	1373
"12467"	1543
"12468"	7256
"12469"	1
"12470"	3
"12471"	56
"12472"	58
"12473"	61
"12474"	822
"12475"	1857
"12476"	7257
"12477"	618
"12478"	1547
"12479"	73
"12480"	2
"12481"	10
"12482"	660
"12483"	1
"12484"	7261
"12485"	1551
"12486"	57
"12487"	58
"12488"	62
"12489"	13
"12490"	14
"12491"	525
"12492"	662
"12493"	17
"12494"	17
"12495"	1861
"12496"	1862
"12497"	3
"12498"	72
"12499"	1246
"12500"	121
"12501"	122
"12502"	1
"12503"	123
"12504"	124
"12505"	1247
"12506"	852
"12507"	18
"12508"	1
"12509"	1375
"12510"	7270
"12511"	1249
"12512"	1
"12513"	411
"12514"	894
"12515"	4831
"12516"	74
"12517"	164
"12518"	1377
"12519"	1641
"12520"	8
"12521"	1087
"12522"	1865
"12523"	1378
"12524"	75
"12525"	7281
"12526"	7283
"12527"	7291
"12528"	529
"12529"	1381
"12530"	1556
"12531"	1
"12532"	166
"12533"	666
"12534"	7293
"12535"	76
"12536"	7296
"12537"	45
"12538"	4839
"12539"	1649
"12540"	1655
"12541"	855
"12542"	4843
"12543"	1650
"12544"	4846
"12545"	129
"12546"	7306
"12547"	7307
"12548"	77
"12549"	77
"12550"	78
"12551"	79
"12552"	3
"12553"	6
"12554"	1871
"12555"	136
"12556"	1
"12557"	1
"12558"	1
"12559"	1384
"12560"	4855
"12561"	13
"12562"	2
"12563"	7318
"12564"	4
"12565"	140
"12566"	4859
"12567"	7325
"12568"	679
"12569"	680
"12570"	7328
"12571"	7329
"12572"	145
"12573"	7332
"12574"	7335
"12575"	1252
"12576"	1253
"12577"	7337
"12578"	7338
"12579"	1656
"12580"	1658
"12581"	1559
"12582"	7339
"12583"	7341
"12584"	4866
"12585"	538
"12586"	4867
"12587"	4869
"12588"	21
"12589"	926
"12590"	17
"12591"	1879
"12592"	7349
"12593"	7352
"12594"	7354
"12595"	1659
"12596"	5
"12597"	4870
"12598"	1092
"12599"	7360
"12600"	7361
"12601"	1094
"12602"	7364
"12603"	7365
"12604"	155
"12605"	176
"12606"	177
"12607"	1663
"12608"	1664
"12609"	682
"12610"	6
"12611"	1657
"12612"	71
"12613"	7
"12614"	8
"12615"	179
"12616"	7373
"12617"	7374
"12618"	7376
"12619"	1256
"12620"	1095
"12621"	1
"12622"	683
"12623"	7380
"12624"	446
"12625"	7386
"12626"	157
"12627"	1665
"12628"	47
"12629"	448
"12630"	830
"12631"	7396
"12632"	1097
"12633"	1658
"12634"	1659
"12635"	687
"12636"	7400
"12637"	7403
"12638"	1660
"12639"	181
"12640"	1661
"12641"	221
"12642"	160
"12643"	450
"12644"	12
"12645"	18
"12646"	53
"12647"	89
"12648"	689
"12649"	1667
"12650"	19
"12651"	7409
"12652"	7412
"12653"	7414
"12654"	1668
"12655"	545
"12656"	1393
"12657"	7415
"12658"	690
"12659"	691
"12660"	298
"12661"	55
"12662"	163
"12663"	7424
"12664"	164
"12665"	7425
"12666"	7427
"12667"	3
"12668"	4
"12669"	1394
"12670"	547
"12671"	1662
"12672"	183
"12673"	1663
"12674"	185
"12675"	1262
"12676"	1664
"12677"	1665
"12678"	166
"12679"	7430
"12680"	626
"12681"	1397
"12682"	167
"12683"	168
"12684"	627
"12685"	7435
"12686"	628
"12687"	7437
"12688"	186
"12689"	222
"12690"	169
"12691"	98
"12692"	99
"12693"	23
"12694"	1398
"12695"	1668
"12696"	1669
"12697"	7440
"12698"	174
"12699"	175
"12700"	685
"12701"	1671
"12702"	7443
"12703"	7444
"12704"	176
"12705"	1111
"12706"	7446
"12707"	7447
"12708"	7449
"12709"	7450
"12710"	190
"12711"	191
"12712"	1399
"12713"	686
"12714"	19
"12715"	1400
"12716"	7451
"12717"	7453
"12718"	948
"12719"	949
"12720"	950
"12721"	456
"12722"	7455
"12723"	178
"12724"	7456
"12725"	7457
"12726"	1674
"12727"	1675
"12728"	7459
"12729"	7460
"12730"	7462
"12731"	7463
"12732"	7464
"12733"	7465
"12734"	7467
"12735"	7468
"12736"	7469
"12737"	952
"12738"	7471
"12739"	1401
"12740"	103
"12741"	7473
"12742"	7475
"12743"	193
"12744"	7477
"12745"	194
"12746"	7478
"12747"	195
"12748"	954
"12749"	10
"12750"	7482
"12751"	7484
"12752"	93
"12753"	95
"12754"	1678
